"0.0;(4,[0,1,2,3],[0.3937,0.4108,-0.6728,0.444]);1.0"
"0.0;(4,[0,1,2,3],[0.3897,0.4168,-0.8603,0.3796]);1.0"
"1.0;(4,[0,1,2,3],[0.3857,0.4198,-0.8931,0.291]);1.0"
"0.0;(4,[0,1,2,3],[0.4048,0.5753,-0.1415,0.38]);2.0"
"0.0;(4,[0,1,2,3],[0.401,0.5017,-0.3046,0.4143]);0.0"
"0.0;(4,[0,1,2,3],[0.4054,0.6175,-0.1354,0.4742]);2.0"
"0.0;(4,[0,1,2,3],[0.3967,0.5358,-0.4708,0.4425]);0.0"
"0.0;(4,[0,1,2,3],[0.4025,0.5613,-0.296,0.4623]);0.0"
"2.0;(4,[0,1,2,3],[0.4165,0.6278,-0.0187,0.5916]);2.0"
"0.0;(4,[0,1,2,3],[0.4158,0.6399,-0.1526,0.6811]);2.0"
"0.0;(4,[0,1,2,3],[0.4133,0.6375,-0.2165,0.7234]);0.0"
"0.0;(4,[0,1,2,3],[0.4107,0.5957,-0.2845,0.7266]);0.0"
"0.0;(4,[0,1,2,3],[0.4034,0.5356,-0.5376,0.6598]);1.0"
"0.0;(4,[0,1,2,3],[0.4013,0.4972,-0.7286,0.5825]);1.0"
"0.0;(4,[0,1,2,3],[0.4008,0.5442,-0.7751,0.5107]);1.0"
"0.0;(4,[0,1,2,3],[0.4091,0.6158,-0.4675,0.5192]);0.0"
"0.0;(4,[0,1,2,3],[0.4022,0.5954,-0.7219,0.4621]);1.0"
"0.0;(4,[0,1,2,3],[0.4088,0.5274,-0.4763,0.4685]);0.0"
"2.0;(4,[0,1,2,3],[0.4124,0.5771,-0.3432,0.499]);0.0"
"0.0;(4,[0,1,2,3],[0.4059,0.5031,-0.4531,0.4622]);0.0"
"0.0;(4,[0,1,2,3],[0.4047,0.5581,-0.4813,0.4182]);0.0"
"0.0;(4,[0,1,2,3],[0.3981,0.4678,-0.8257,0.3227]);1.0"
"0.0;(4,[0,1,2,3],[0.3927,0.3045,-0.9888,0.1987]);1.0"
"0.0;(4,[0,1,2,3],[0.3925,0.3069,-0.8054,0.0969]);1.0"
"1.0;(4,[0,1,2,3],[0.3858,0.2871,-0.9972,-0.0406]);1.0"
"0.0;(4,[0,1,2,3],[0.3936,0.3773,-0.7224,-0.0828]);1.0"
"0.0;(4,[0,1,2,3],[0.3877,0.3852,-0.8817,-0.1646]);1.0"
"0.0;(4,[0,1,2,3],[0.3974,0.4742,-0.5565,-0.1453]);0.0"
"0.0;(4,[0,1,2,3],[0.3978,0.4805,-0.543,-0.1251]);0.0"
"0.0;(4,[0,1,2,3],[0.3936,0.3917,-0.6151,-0.1439]);0.0"
"0.0;(4,[0,1,2,3],[0.3937,0.4347,-0.5163,-0.1557]);0.0"
"0.0;(4,[0,1,2,3],[0.3932,0.3668,-0.4692,-0.1682]);2.0"
"2.0;(4,[0,1,2,3],[0.4012,0.4116,-0.0448,-0.1077]);2.0"
"0.0;(4,[0,1,2,3],[0.3796,0.3324,-0.9654,-0.2424]);1.0"
"0.0;(4,[0,1,2,3],[0.384,0.3729,-0.7785,-0.3091]);1.0"
"0.0;(4,[0,1,2,3],[0.3891,0.4441,-0.557,-0.3148]);0.0"
"1.0;(4,[0,1,2,3],[0.3748,0.3994,-0.9713,-0.4372]);1.0"
"0.0;(4,[0,1,2,3],[0.3841,0.4575,-0.6389,-0.45]);0.0"
"0.0;(4,[0,1,2,3],[0.3844,0.492,-0.6303,-0.4532]);0.0"
"0.0;(4,[0,1,2,3],[0.3873,0.4636,-0.5271,-0.4264]);0.0"
"0.0;(4,[0,1,2,3],[0.3796,0.4542,-0.7994,-0.4655]);1.0"
"0.0;(4,[0,1,2,3],[0.3752,0.3668,-0.9151,-0.5289]);1.0"
"0.0;(4,[0,1,2,3],[0.373,0.3541,-0.9038,-0.5923]);1.0"
"0.0;(4,[0,1,2,3],[0.3666,0.3455,-0.9407,-0.6899]);1.0"
"0.0;(4,[0,1,2,3],[0.3603,0.321,-0.9826,-0.8133]);1.0"
"0.0;(4,[0,1,2,3],[0.3611,0.3287,-0.8889,-0.8951]);1.0"
"0.0;(4,[0,1,2,3],[0.3613,0.2675,-0.8818,-0.948]);1.0"
"0.0;(4,[0,1,2,3],[0.3544,0.3228,-0.9978,-1.0382]);1.0"
"0.0;(4,[0,1,2,3],[0.3559,0.2949,-0.9402,-1.0854]);1.0"
"0.0;(4,[0,1,2,3],[0.3487,0.2132,-0.9796,-1.1723]);1.0"
"0.0;(4,[0,1,2,3],[0.3571,0.3624,-0.7045,-1.1575]);0.0"
"0.0;(4,[0,1,2,3],[0.3542,0.242,-0.759,-1.1581]);1.0"
"0.0;(4,[0,1,2,3],[0.3563,0.2654,-0.6203,-1.1285]);0.0"
"0.0;(4,[0,1,2,3],[0.3477,0.1985,-0.9126,-1.1656]);1.0"
"2.0;(4,[0,1,2,3],[0.3584,0.3454,-0.3907,-1.0917]);0.0"
"0.0;(4,[0,1,2,3],[0.3495,0.3242,-0.7583,-1.0976]);0.0"
"0.0;(4,[0,1,2,3],[0.3519,0.3564,-0.5463,-1.0701]);0.0"
"0.0;(4,[0,1,2,3],[0.3545,0.4127,-0.4,-1.0153]);0.0"
"0.0;(4,[0,1,2,3],[0.3413,0.3758,-0.9236,-1.0732]);1.0"
"1.0;(4,[0,1,2,3],[0.3334,0.334,-0.9944,-1.1749]);1.0"
"0.0;(4,[0,1,2,3],[0.3511,0.4495,-0.3511,-1.0919]);0.0"
"0.0;(4,[0,1,2,3],[0.3474,0.4643,-0.4734,-1.0463]);0.0"
"0.0;(4,[0,1,2,3],[0.3531,0.4862,-0.2846,-0.9508]);0.0"
"0.0;(4,[0,1,2,3],[0.3461,0.4874,-0.5134,-0.9248]);0.0"
"0.0;(4,[0,1,2,3],[0.3588,0.5083,-0.0909,-0.7868]);2.0"
"2.0;(4,[0,1,2,3],[0.3664,0.5552,-0.1473,-0.6056]);2.0"
"0.0;(4,[0,1,2,3],[0.3445,0.455,-0.6817,-0.642]);0.0"
"0.0;(4,[0,1,2,3],[0.3401,0.4698,-0.7898,-0.7013]);0.0"
"1.0;(4,[0,1,2,3],[0.3383,0.4142,-0.835,-0.7563]);1.0"
"0.0;(4,[0,1,2,3],[0.3479,0.4932,-0.5992,-0.7097]);0.0"
"0.0;(4,[0,1,2,3],[0.3572,0.5212,-0.3929,-0.5864]);0.0"
"0.0;(4,[0,1,2,3],[0.3545,0.5,-0.4636,-0.5062]);2.0"
"0.0;(4,[0,1,2,3],[0.354,0.5563,-0.5112,-0.4418]);0.0"
"0.0;(4,[0,1,2,3],[0.3564,0.6077,-0.4442,-0.3659]);0.0"
"0.0;(4,[0,1,2,3],[0.3603,0.5491,-0.3371,-0.2694]);2.0"
"0.0;(4,[0,1,2,3],[0.3572,0.553,-0.3492,-0.2165]);2.0"
"1.0;(4,[0,1,2,3],[0.3463,0.4651,-0.6361,-0.2653]);0.0"
"0.0;(4,[0,1,2,3],[0.3567,0.552,-0.2544,-0.2129]);2.0"
"0.0;(4,[0,1,2,3],[0.3546,0.4769,-0.3284,-0.1865]);2.0"
"0.0;(4,[0,1,2,3],[0.3497,0.4049,-0.6811,-0.2059]);0.0"
"0.0;(4,[0,1,2,3],[0.3465,0.5139,-0.6808,-0.2464]);0.0"
"0.0;(4,[0,1,2,3],[0.3497,0.5702,-0.5269,-0.2483]);0.0"
"0.0;(4,[0,1,2,3],[0.3572,0.6285,-0.1654,-0.1831]);2.0"
"0.0;(4,[0,1,2,3],[0.3473,0.4962,-0.6385,-0.2137]);0.0"
"1.0;(4,[0,1,2,3],[0.3432,0.3984,-0.823,-0.2703]);1.0"
"0.0;(4,[0,1,2,3],[0.3445,0.426,-0.6568,-0.3011]);0.0"
"0.0;(4,[0,1,2,3],[0.3434,0.422,-0.7085,-0.3317]);0.0"
"0.0;(4,[0,1,2,3],[0.356,0.4974,-0.1292,-0.2452]);2.0"
"0.0;(4,[0,1,2,3],[0.3518,0.4463,-0.3004,-0.21]);2.0"
"0.0;(4,[0,1,2,3],[0.3474,0.4386,-0.5095,-0.2175]);2.0"
"0.0;(4,[0,1,2,3],[0.3505,0.5295,-0.3612,-0.1945]);2.0"
"0.0;(4,[0,1,2,3],[0.3579,0.5093,-0.0114,-0.1116]);2.0"
"0.0;(4,[0,1,2,3],[0.3548,0.5011,-0.1565,-0.0717]);2.0"
"0.0;(4,[0,1,2,3],[0.3578,0.5595,-0.1963,-0.0142]);2.0"
"0.0;(4,[0,1,2,3],[0.3581,0.5892,-0.1838,0.0339]);2.0"
"1.0;(4,[0,1,2,3],[0.343,0.4568,-0.7866,-0.0568]);1.0"
"0.0;(4,[0,1,2,3],[0.3477,0.4363,-0.5968,-0.0874]);0.0"
"0.0;(4,[0,1,2,3],[0.3617,0.5913,-0.2074,0.0076]);2.0"
"0.0;(4,[0,1,2,3],[0.3518,0.5507,-0.5317,-0.0015]);0.0"
"0.0;(4,[0,1,2,3],[0.3576,0.5737,-0.3403,0.0409]);0.0"
"0.0;(4,[0,1,2,3],[0.3609,0.5964,-0.2313,0.1019]);2.0"
"0.0;(4,[0,1,2,3],[0.3645,0.5517,-0.1328,0.1792]);2.0"
"0.0;(4,[0,1,2,3],[0.3536,0.5097,-0.6573,0.1454]);1.0"
"0.0;(4,[0,1,2,3],[0.3953,0.6901,-0.1163,0.4716]);2.0"
"0.0;(4,[0,1,2,3],[0.3642,0.5442,-0.6454,0.4592]);1.0"
"2.0;(4,[0,1,2,3],[0.411,0.6372,-0.0215,0.8422]);2.0"
"0.0;(4,[0,1,2,3],[0.4107,0.6466,-0.4965,1.1322]);1.0"
"0.0;(4,[0,1,2,3],[0.3765,0.5421,-0.7654,1.0582]);1.0"
"0.0;(4,[0,1,2,3],[0.3691,0.524,-0.8233,0.9262]);1.0"
"0.0;(4,[0,1,2,3],[0.3574,0.532,-0.9148,0.7134]);1.0"
"0.0;(4,[0,1,2,3],[0.3648,0.5374,-0.8834,0.6008]);1.0"
"0.0;(4,[0,1,2,3],[0.356,0.4873,-0.9548,0.4308]);1.0"
"1.0;(4,[0,1,2,3],[0.2913,0.3911,-1.0,-0.2571]);1.0"
"0.0;(4,[0,1,2,3],[0.3657,0.5117,-0.5924,-0.1645]);0.0"
"0.0;(4,[0,1,2,3],[0.3478,0.4818,-0.6903,-0.2415]);0.0"
"0.0;(4,[0,1,2,3],[0.3274,0.451,-0.8019,-0.4727]);1.0"
"0.0;(4,[0,1,2,3],[0.3139,0.4479,-0.8127,-0.7645]);0.0"
"0.0;(4,[0,1,2,3],[0.3163,0.3843,-0.7471,-0.9657]);0.0"
"0.0;(4,[0,1,2,3],[0.284,0.3829,-1.0,-1.3887]);1.0"
"0.0;(4,[0,1,2,3],[0.2643,0.2673,-1.0,-1.874]);1.0"
"0.0;(4,[0,1,2,3],[0.2476,0.254,-1.0,-2.3786]);1.0"
"1.0;(4,[0,1,2,3],[0.2468,0.2825,-0.907,-2.7578]);1.0"
"0.0;(4,[0,1,2,3],[0.2905,0.3824,-0.591,-2.6564]);1.0"
"2.0;(4,[0,1,2,3],[0.299,0.4119,-0.5203,-2.4755]);1.0"
"0.0;(4,[0,1,2,3],[0.2727,0.3685,-0.6785,-2.5306]);1.0"
"0.0;(4,[0,1,2,3],[0.269,0.374,-0.6957,-2.5781]);1.0"
"0.0;(4,[0,1,2,3],[0.2753,0.4722,-0.6089,-2.5346]);1.0"
"0.0;(4,[0,1,2,3],[0.2925,0.3405,-0.4469,-2.3279]);0.0"
"0.0;(4,[0,1,2,3],[0.2939,0.3736,-0.4332,-2.1279]);0.0"
"0.0;(4,[0,1,2,3],[0.2995,0.4296,-0.1758,-1.9004]);0.0"
"0.0;(4,[0,1,2,3],[0.3317,0.541,-0.0525,-1.4278]);2.0"
"0.0;(4,[0,1,2,3],[0.3377,0.5484,-0.0872,-0.9894]);2.0"
"0.0;(4,[0,1,2,3],[0.3043,0.5458,-0.4439,-0.9172]);0.0"
"0.0;(4,[0,1,2,3],[0.3138,0.6171,-0.342,-0.7695]);0.0"
"0.0;(4,[0,1,2,3],[0.3265,0.6902,-0.214,-0.5379]);2.0"
"0.0;(4,[0,1,2,3],[0.3329,0.7022,-0.1614,-0.2948]);2.0"
"0.0;(4,[0,1,2,3],[0.3443,0.6489,-0.0352,-0.004]);2.0"
"0.0;(4,[0,1,2,3],[0.3281,0.5771,-0.2362,0.0878]);2.0"
"2.0;(4,[0,1,2,3],[0.3447,0.7017,-0.0333,0.2999]);2.0"
"0.0;(4,[0,1,2,3],[0.3271,0.651,-0.3878,0.3149]);0.0"
"1.0;(4,[0,1,2,3],[0.305,0.5713,-0.8163,0.1358]);1.0"
"0.0;(4,[0,1,2,3],[0.3205,0.5678,-0.5165,0.1245]);0.0"
"0.0;(4,[0,1,2,3],[0.314,0.5474,-0.6421,0.0593]);0.0"
"0.0;(4,[0,1,2,3],[0.325,0.5587,-0.4659,0.1007]);0.0"
"0.0;(4,[0,1,2,3],[0.3158,0.4589,-0.6604,0.054]);0.0"
"2.0;(4,[0,1,2,3],[0.3513,0.5304,-0.0169,0.3181]);2.0"
"0.0;(4,[0,1,2,3],[0.3388,0.5853,-0.3076,0.417]);0.0"
"0.0;(4,[0,1,2,3],[0.3323,0.5462,-0.4235,0.4348]);0.0"
"0.0;(4,[0,1,2,3],[0.3349,0.5222,-0.3777,0.4663]);0.0"
"0.0;(4,[0,1,2,3],[0.3017,0.4278,-0.8857,0.2046]);1.0"
"1.0;(4,[0,1,2,3],[0.2819,0.3612,-0.9135,-0.1721]);1.0"
"0.0;(4,[0,1,2,3],[0.3137,0.47,-0.5167,-0.197]);2.0"
"0.0;(4,[0,1,2,3],[0.3286,0.4664,-0.335,-0.0876]);2.0"
"0.0;(4,[0,1,2,3],[0.3273,0.5004,-0.3517,-0.0121]);2.0"
"0.0;(4,[0,1,2,3],[0.3461,0.5937,-0.1228,0.2075]);2.0"
"2.0;(4,[0,1,2,3],[0.3532,0.5775,-0.0373,0.438]);2.0"
"1.0;(4,[0,1,2,3],[0.2994,0.4718,-0.6824,0.159]);1.0"
"0.0;(4,[0,1,2,3],[0.3249,0.4999,-0.3658,0.1538]);2.0"
"0.0;(4,[0,1,2,3],[0.3254,0.5182,-0.3598,0.1523]);0.0"
"0.0;(4,[0,1,2,3],[0.3141,0.4223,-0.5005,0.0533]);0.0"
"0.0;(4,[0,1,2,3],[0.3512,0.5234,-0.0392,0.2899]);2.0"
"2.0;(4,[0,1,2,3],[0.3566,0.5462,-0.1082,0.5189]);2.0"
"0.0;(4,[0,1,2,3],[0.3436,0.5159,-0.3049,0.5832]);0.0"
"0.0;(4,[0,1,2,3],[0.3307,0.5572,-0.4991,0.5183]);0.0"
"0.0;(4,[0,1,2,3],[0.3182,0.5739,-0.6872,0.356]);1.0"
"0.0;(4,[0,1,2,3],[0.3306,0.5374,-0.5004,0.3294]);0.0"
"0.0;(4,[0,1,2,3],[0.3263,0.4945,-0.611,0.2683]);0.0"
"2.0;(4,[0,1,2,3],[0.3621,0.5696,-0.0268,0.5216]);2.0"
"0.0;(4,[0,1,2,3],[0.3481,0.5041,-0.3009,0.5966]);0.0"
"0.0;(4,[0,1,2,3],[0.3484,0.4901,-0.2958,0.6522]);0.0"
"0.0;(4,[0,1,2,3],[0.349,0.6335,-0.287,0.6939]);0.0"
"0.0;(4,[0,1,2,3],[0.3416,0.5498,-0.402,0.6565]);0.0"
"0.0;(4,[0,1,2,3],[0.3422,0.55,-0.3932,0.6249]);0.0"
"1.0;(4,[0,1,2,3],[0.3394,0.5796,-0.4362,0.5698]);0.0"
"0.0;(4,[0,1,2,3],[0.346,0.4797,-0.3338,0.5764]);0.0"
"0.0;(4,[0,1,2,3],[0.355,0.4941,-0.2698,0.6523]);0.0"
"0.0;(4,[0,1,2,3],[0.366,0.5864,-0.0402,0.7984]);2.0"
"2.0;(4,[0,1,2,3],[0.3682,0.6571,-0.0795,0.9238]);2.0"
"0.0;(4,[0,1,2,3],[0.3682,0.7336,-0.1492,1.0128]);2.0"
"0.0;(4,[0,1,2,3],[0.3628,0.6607,-0.2911,1.0258]);0.0"
"0.0;(4,[0,1,2,3],[0.3517,0.6189,-0.5781,0.9311]);1.0"
"0.0;(4,[0,1,2,3],[0.3378,0.3567,-0.9388,0.7284]);1.0"
"0.0;(4,[0,1,2,3],[0.344,0.4736,-0.7449,0.6142]);1.0"
"0.0;(4,[0,1,2,3],[0.342,0.4592,-0.7955,0.5004]);1.0"
"0.0;(4,[0,1,2,3],[0.3343,0.4144,-0.919,0.3398]);1.0"
"0.0;(4,[0,1,2,3],[0.3405,0.4933,-0.7305,0.2622]);1.0"
"0.0;(4,[0,1,2,3],[0.3259,0.4176,-0.9502,0.0745]);1.0"
"0.0;(4,[0,1,2,3],[0.3257,0.4289,-0.7782,-0.0755]);1.0"
"0.0;(4,[0,1,2,3],[0.3344,0.4412,-0.5893,-0.1189]);0.0"
"0.0;(4,[0,1,2,3],[0.3125,0.3089,-0.9884,-0.3379]);1.0"
"0.0;(4,[0,1,2,3],[0.3309,0.3521,-0.5176,-0.3505]);2.0"
"0.0;(4,[0,1,2,3],[0.3141,0.2971,-0.9391,-0.4992]);1.0"
"0.0;(4,[0,1,2,3],[0.3089,0.2859,-0.8027,-0.6552]);1.0"
"1.0;(4,[0,1,2,3],[0.3062,0.2915,-0.8591,-0.7948]);1.0"
"0.0;(4,[0,1,2,3],[0.325,0.4069,-0.4715,-0.7365]);0.0"
"2.0;(4,[0,1,2,3],[0.336,0.4936,-0.245,-0.5895]);0.0"
"0.0;(4,[0,1,2,3],[0.3212,0.4235,-0.5487,-0.5925]);0.0"
"0.0;(4,[0,1,2,3],[0.3148,0.4114,-0.6812,-0.6433]);0.0"
"0.0;(4,[0,1,2,3],[0.316,0.4379,-0.656,-0.666]);0.0"
"0.0;(4,[0,1,2,3],[0.3193,0.4265,-0.5187,-0.6493]);0.0"
"0.0;(4,[0,1,2,3],[0.3147,0.4584,-0.6287,-0.6679]);0.0"
"1.0;(4,[0,1,2,3],[0.3119,0.4493,-0.6974,-0.6997]);0.0"
"0.0;(4,[0,1,2,3],[0.3236,0.4612,-0.4528,-0.6177]);0.0"
"0.0;(4,[0,1,2,3],[0.3308,0.5733,-0.2723,-0.485]);2.0"
"0.0;(4,[0,1,2,3],[0.3164,0.4401,-0.6674,-0.4978]);0.0"
"0.0;(4,[0,1,2,3],[0.3337,0.5804,-0.0217,-0.3559]);2.0"
"2.0;(4,[0,1,2,3],[0.3401,0.6268,-0.0244,-0.1865]);2.0"
"0.0;(4,[0,1,2,3],[0.3289,0.5867,-0.3289,-0.1457]);2.0"
"0.0;(4,[0,1,2,3],[0.3191,0.476,-0.7185,-0.195]);1.0"
"0.0;(4,[0,1,2,3],[0.3172,0.4167,-0.7828,-0.2484]);1.0"
"0.0;(4,[0,1,2,3],[0.3137,0.4628,-0.8981,-0.3176]);1.0"
"0.0;(4,[0,1,2,3],[0.3124,0.4874,-0.6896,-0.3798]);0.0"
"0.0;(4,[0,1,2,3],[0.3054,0.4482,-0.8566,-0.4835]);1.0"
"2.0;(4,[0,1,2,3],[0.3197,0.5018,-0.5128,-0.4391]);2.0"
"0.0;(4,[0,1,2,3],[0.3088,0.4752,-0.776,-0.4921]);0.0"
"0.0;(4,[0,1,2,3],[0.2991,0.4495,-0.9146,-0.6109]);1.0"
"0.0;(4,[0,1,2,3],[0.2945,0.3782,-0.8296,-0.7368]);1.0"
"0.0;(4,[0,1,2,3],[0.2909,0.3275,-0.8632,-0.8586]);1.0"
"0.0;(4,[0,1,2,3],[0.2831,0.3473,-0.9461,-1.0118]);1.0"
"0.0;(4,[0,1,2,3],[0.2904,0.2813,-0.7504,-1.0602]);1.0"
"0.0;(4,[0,1,2,3],[0.2765,0.2018,-0.8896,-1.2046]);1.0"
"0.0;(4,[0,1,2,3],[0.2831,0.2754,-0.7586,-1.2498]);1.0"
"1.0;(4,[0,1,2,3],[0.2755,0.2815,-0.9093,-1.3363]);1.0"
"0.0;(4,[0,1,2,3],[0.2934,0.3971,-0.5539,-1.2389]);0.0"
"0.0;(4,[0,1,2,3],[0.288,0.3909,-0.6154,-1.1944]);0.0"
"0.0;(4,[0,1,2,3],[0.3044,0.4699,-0.058,-1.0078]);2.0"
"0.0;(4,[0,1,2,3],[0.3151,0.5356,-0.0201,-0.7587]);2.0"
"0.0;(4,[0,1,2,3],[0.3134,0.4747,-0.252,-0.5691]);0.0"
"0.0;(4,[0,1,2,3],[0.3302,0.5825,-0.0014,-0.2713]);2.0"
"2.0;(4,[0,1,2,3],[0.3383,0.6531,-0.0012,0.0352]);2.0"
"0.0;(4,[0,1,2,3],[0.3231,0.603,-0.2933,0.1472]);0.0"
"0.0;(4,[0,1,2,3],[0.319,0.6008,-0.3499,0.199]);0.0"
"0.0;(4,[0,1,2,3],[0.3363,0.6787,-0.113,0.3842]);2.0"
"0.0;(4,[0,1,2,3],[0.3223,0.6027,-0.3384,0.4075]);0.0"
"0.0;(4,[0,1,2,3],[0.3306,0.6804,-0.2113,0.4919]);0.0"
"0.0;(4,[0,1,2,3],[0.3293,0.6597,-0.3274,0.5421]);0.0"
"0.0;(4,[0,1,2,3],[0.3234,0.6676,-0.5876,0.5263]);1.0"
"1.0;(4,[0,1,2,3],[0.3166,0.5882,-0.7788,0.4504]);1.0"
"0.0;(4,[0,1,2,3],[0.334,0.6598,-0.3239,0.5337]);0.0"
"0.0;(4,[0,1,2,3],[0.3464,0.65,-0.0698,0.6983]);2.0"
"0.0;(4,[0,1,2,3],[0.345,0.6142,-0.3231,0.8087]);0.0"
"0.0;(4,[0,1,2,3],[0.3502,0.6373,-0.2137,0.9318]);0.0"
"0.0;(4,[0,1,2,3],[0.3464,0.5668,-0.294,0.9861]);0.0"
"0.0;(4,[0,1,2,3],[0.3405,0.509,-0.4171,0.9681]);0.0"
"0.0;(4,[0,1,2,3],[0.3464,0.606,-0.2991,0.9939]);0.0"
"0.0;(4,[0,1,2,3],[0.3521,0.6487,-0.1887,1.0526]);2.0"
"2.0;(4,[0,1,2,3],[0.36,0.6164,-0.0274,1.1546]);2.0"
"0.0;(4,[0,1,2,3],[0.3398,0.5809,-0.5048,1.0511]);1.0"
"0.0;(4,[0,1,2,3],[0.3587,0.6183,-0.0769,1.1188]);2.0"
"0.0;(4,[0,1,2,3],[0.355,0.6061,-0.2026,1.1289]);2.0"
"0.0;(4,[0,1,2,3],[0.3496,0.6082,-0.374,1.0789]);0.0"
"0.0;(4,[0,1,2,3],[0.3318,0.5577,-0.9351,0.8773]);1.0"
"0.0;(4,[0,1,2,3],[0.3505,0.5618,-0.3455,0.8676]);0.0"
"0.0;(4,[0,1,2,3],[0.3282,0.4365,-0.9951,0.6616]);1.0"
"0.0;(4,[0,1,2,3],[0.3305,0.4497,-0.7801,0.5119]);1.0"
"1.0;(4,[0,1,2,3],[0.3247,0.4115,-0.8851,0.339]);1.0"
"0.0;(4,[0,1,2,3],[0.3315,0.4495,-0.7208,0.257]);1.0"
"0.0;(4,[0,1,2,3],[0.3363,0.486,-0.604,0.2309]);0.0"
"2.0;(4,[0,1,2,3],[0.3498,0.5112,-0.2792,0.3224]);0.0"
"0.0;(4,[0,1,2,3],[0.3382,0.4563,-0.5336,0.2919]);0.0"
"0.0;(4,[0,1,2,3],[0.3387,0.4302,-0.4387,0.2696]);0.0"
"0.0;(4,[0,1,2,3],[0.3462,0.5229,-0.171,0.3128]);2.0"
"0.0;(4,[0,1,2,3],[0.328,0.3895,-0.7401,0.1885]);1.0"
"0.0;(4,[0,1,2,3],[0.318,0.3727,-0.939,0.0042]);1.0"
"1.0;(4,[0,1,2,3],[0.3081,0.3615,-0.9775,-0.2254]);1.0"
"0.0;(4,[0,1,2,3],[0.3191,0.4555,-0.7075,-0.3104]);0.0"
"0.0;(4,[0,1,2,3],[0.3082,0.3437,-0.9506,-0.4669]);1.0"
"0.0;(4,[0,1,2,3],[0.3186,0.4611,-0.7185,-0.4967]);0.0"
"0.0;(4,[0,1,2,3],[0.32,0.4571,-0.6774,-0.5029]);0.0"
"0.0;(4,[0,1,2,3],[0.3284,0.5148,-0.478,-0.4314]);2.0"
"0.0;(4,[0,1,2,3],[0.3268,0.4805,-0.5143,-0.3837]);2.0"
"0.0;(4,[0,1,2,3],[0.3337,0.4892,-0.3199,-0.2835]);2.0"
"0.0;(4,[0,1,2,3],[0.3228,0.3868,-0.4242,-0.2943]);2.0"
"0.0;(4,[0,1,2,3],[0.3204,0.4194,-0.5056,-0.3199]);2.0"
"0.0;(4,[0,1,2,3],[0.3263,0.4463,-0.3034,-0.2865]);2.0"
"0.0;(4,[0,1,2,3],[0.3309,0.4321,-0.1557,-0.218]);2.0"
"0.0;(4,[0,1,3],[0.3404,0.5598,-0.0815]);2.0"
"1.0;(4,[0,1,2,3],[0.3199,0.5083,-0.7217,-0.1469]);1.0"
"0.0;(4,[0,1,2,3],[0.3243,0.5745,-0.6203,-0.1598]);0.0"
"0.0;(4,[0,1,2,3],[0.3342,0.5702,-0.2381,-0.0839]);2.0"
"0.0;(4,[0,1,2,3],[0.3445,0.6697,-0.159,0.064]);2.0"
"0.0;(4,[0,1,2,3],[0.3533,0.6646,-0.1243,0.2545]);2.0"
"0.0;(4,[0,1,2,3],[0.351,0.6458,-0.1763,0.3823]);0.0"
"0.0;(4,[0,1,2,3],[0.3585,0.643,-0.0165,0.5432]);2.0"
"0.0;(4,[0,1,2,3],[0.3596,0.6562,-0.207,0.6732]);0.0"
"0.0;(4,[0,1,2,3],[0.3635,0.6461,-0.135,0.8015]);2.0"
"2.0;(4,[0,1,2,3],[0.3645,0.7266,-0.1166,0.9025]);2.0"
"0.0;(4,[0,1,2,3],[0.3623,0.7278,-0.158,0.9535]);2.0"
"0.0;(4,[0,1,2,3],[0.3606,0.6957,-0.1983,0.9696]);0.0"
"0.0;(4,[0,1,2,3],[0.3575,0.6546,-0.4241,0.9459]);0.0"
"0.0;(4,[0,1,2,3],[0.3522,0.5725,-0.752,0.8723]);1.0"
"0.0;(4,[0,1,2,3],[0.3507,0.7441,-0.8498,0.7917]);1.0"
"0.0;(4,[0,1,2,3],[0.3518,0.7304,-0.8009,0.7296]);1.0"
"0.0;(4,[0,1,2,3],[0.352,0.6777,-0.8315,0.6744]);1.0"
"0.0;(4,[0,1,2,3],[0.3483,0.5435,-0.9224,0.5921]);1.0"
"0.0;(4,[0,1,2,3],[0.3398,0.344,-0.985,0.4493]);1.0"
"0.0;(4,[0,1,2,3],[0.3393,0.3591,-0.8721,0.3279]);1.0"
"1.0;(4,[0,1,2,3],[0.3373,0.2035,-0.9227,0.2119]);1.0"
"0.0;(4,[0,1,2,3],[0.3386,0.2074,-0.7606,0.1288]);1.0"
"0.0;(4,[0,1,2,3],[0.3383,0.1103,-0.7508,0.0598]);1.0"
"0.0;(4,[0,1,2,3],[0.3394,0.1125,-0.7112,0.014]);0.0"
"0.0;(4,[0,1,2,3],[0.3397,0.1281,-0.7021,-0.0201]);0.0"
"2.0;(4,[0,1,2,3],[0.3404,0.1573,-0.6421,-0.0405]);0.0"
"0.0;(4,[0,1,2,3],[0.3244,0.1094,-1.0,-0.1917]);1.0"
"0.0;(4,[0,1,2,3],[0.3306,0.249,-0.7257,-0.2568]);0.0"
"0.0;(4,[0,1,2,3],[0.3231,0.2192,-0.9355,-0.3685]);1.0"
"0.0;(4,[0,1,2,3],[0.3234,0.2045,-0.7469,-0.4506]);0.0"
"0.0;(4,[0,1,2,3],[0.3232,0.201,-0.7531,-0.5118]);0.0"
"1.0;(4,[0,1,2,3],[0.3228,0.2159,-0.7685,-0.5582]);0.0"
"0.0;(4,[0,1,2,3],[0.3344,0.4431,-0.3364,-0.4904]);0.0"
