"1.0;(4,[0,1,2,3],[0.3667,0.328,-0.8878,0.0394]);1.0"
"0.0;(4,[0,1,2,3],[0.3704,0.4129,-0.8087,-0.0775]);1.0"
"0.0;(4,[0,1,2,3],[0.3756,0.4614,-0.6776,-0.1251]);0.0"
"0.0;(4,[0,1,2,3],[0.3837,0.5778,-0.4908,-0.092]);0.0"
"0.0;(4,[0,1,2,3],[0.3909,0.5877,-0.3276,-0.0045]);2.0"
"0.0;(4,[0,1,2,3],[0.3923,0.4255,-0.2758,0.0769]);2.0"
"0.0;(4,[0,1,2,3],[0.3775,0.367,-0.6117,0.0141]);0.0"
"0.0;(4,[0,1,2,3],[0.381,0.3916,-0.5261,-0.0056]);0.0"
"0.0;(4,[0,1,2,3],[0.3879,0.4625,-0.3591,0.0372]);0.0"
"0.0;(4,[0,1,2,3],[0.4101,0.5576,-0.039,0.2593]);2.0"
"0.0;(4,[0,1,2,3],[0.4111,0.5656,-0.1119,0.4402]);2.0"
"0.0;(4,[0,1,2,3],[0.4121,0.6319,-0.0956,0.5868]);2.0"
"0.0;(4,[0,1,2,3],[0.4122,0.6333,-0.1641,0.6968]);0.0"
"2.0;(4,[0,1,2,3],[0.4406,0.8116,-0.0215,1.0173]);2.0"
"0.0;(4,[0,1,2,3],[0.4327,0.7954,-0.247,1.1912]);0.0"
"0.0;(4,[0,1,2,3],[0.4328,0.7887,-0.2447,1.317]);0.0"
"0.0;(4,[0,1,2,3],[0.4375,0.7877,-0.1849,1.4415]);0.0"
"0.0;(4,[0,1,2,3],[0.4181,0.6445,-0.4352,1.3596]);0.0"
"0.0;(4,[0,1,2,3],[0.4194,0.6261,-0.5518,1.2916]);0.0"
"0.0;(4,[0,1,2,3],[0.4203,0.6244,-0.6873,1.2323]);1.0"
"0.0;(4,[0,1,2,3],[0.4288,0.7419,-0.5194,1.2447]);0.0"
"0.0;(4,[0,1,2,3],[0.4207,0.6796,-0.7255,1.1727]);0.0"
"0.0;(4,[0,1,2,3],[0.4249,0.6717,-0.6375,1.1393]);0.0"
"0.0;(4,[0,1,2,3],[0.428,0.601,-0.5642,1.1271]);0.0"
"0.0;(4,[0,1,2,3],[0.4179,0.5346,-0.7419,1.0195]);1.0"
"0.0;(4,[0,1,2,3],[0.4169,0.5241,-0.7515,0.9153]);1.0"
"0.0;(4,[0,1,2,3],[0.4061,0.4719,-0.9089,0.7323]);1.0"
"0.0;(4,[0,1,2,3],[0.3904,0.2381,-0.9464,0.4471]);1.0"
"0.0;(4,[0,1,2,3],[0.398,0.3183,-0.7718,0.2817]);1.0"
"0.0;(4,[0,1,2,3],[0.3902,0.2931,-0.9231,0.0822]);1.0"
"0.0;(4,[0,1,2,3],[0.394,0.2878,-0.8365,-0.0431]);1.0"
"0.0;(4,[0,1,2,3],[0.3962,0.3713,-0.7885,-0.1231]);1.0"
"0.0;(4,[0,1,2,3],[0.4013,0.3986,-0.6731,-0.1411]);0.0"
"0.0;(4,[0,1,2,3],[0.3979,0.3775,-0.7368,-0.183]);1.0"
"0.0;(4,[0,1,2,3],[0.3885,0.2816,-0.8311,-0.2942]);1.0"
"0.0;(4,[0,1,2,3],[0.3804,0.2816,-0.8778,-0.4471]);1.0"
"0.0;(4,[0,1,2,3],[0.3918,0.3336,-0.4905,-0.466]);0.0"
"2.0;(4,[0,1,2,3],[0.4072,0.4068,-0.0108,-0.3454]);2.0"
"0.0;(4,[0,1,2,3],[0.3833,0.3623,-0.7622,-0.4494]);1.0"
"0.0;(4,[0,1,2,3],[0.3787,0.3522,-0.8819,-0.5659]);1.0"
"0.0;(4,[0,1,2,3],[0.3807,0.3946,-0.7959,-0.6341]);1.0"
"0.0;(4,[0,1,2,3],[0.3656,0.3966,-0.9819,-0.8094]);1.0"
"0.0;(4,[0,1,2,3],[0.3727,0.3944,-0.8149,-0.8784]);1.0"
"0.0;(4,[0,1,2,3],[0.3834,0.4723,-0.5654,-0.8331]);2.0"
"2.0;(4,[0,1,2,3],[0.3836,0.4559,-0.5614,-0.7872]);2.0"
"0.0;(4,[0,1,2,3],[0.3671,0.3906,-0.9477,-0.8825]);1.0"
"0.0;(4,[0,1,2,3],[0.3642,0.3578,-0.8588,-0.973]);1.0"
"0.0;(4,[0,1,2,3],[0.366,0.3763,-0.7473,-1.0187]);0.0"
"0.0;(4,[0,1,2,3],[0.3535,0.3678,-0.9851,-1.1495]);1.0"
"0.0;(4,[0,1,2,3],[0.3509,0.3837,-0.9392,-1.2623]);1.0"
"0.0;(4,[0,1,2,3],[0.3614,0.3791,-0.7072,-1.2488]);0.0"
"0.0;(4,[0,1,2,3],[0.3515,0.2684,-0.9278,-1.3094]);1.0"
"0.0;(4,[0,1,2,3],[0.3339,0.2831,-0.9872,-1.4927]);1.0"
"0.0;(4,[0,1,2,3],[0.3266,0.2767,-0.9873,-1.6832]);1.0"
"1.0;(4,[0,1,2,3],[0.3234,0.2566,-0.9921,-1.8423]);1.0"
"0.0;(4,[0,1,2,3],[0.3436,0.4102,-0.5626,-1.7769]);2.0"
"0.0;(4,[0,1,2,3],[0.3401,0.3631,-0.612,-1.7357]);2.0"
"0.0;(4,[0,1,2,3],[0.3454,0.3333,-0.4611,-1.6396]);2.0"
"0.0;(4,[0,1,2,3],[0.3399,0.3168,-0.5943,-1.5939]);2.0"
"2.0;(4,[0,1,2,3],[0.3567,0.4566,-0.1926,-1.3982]);2.0"
"0.0;(4,[0,1,2,3],[0.3363,0.3985,-0.6639,-1.4019]);0.0"
"0.0;(4,[0,1,2,3],[0.3366,0.3916,-0.6182,-1.3877]);0.0"
"0.0;(4,[0,1,2,3],[0.3381,0.438,-0.563,-1.3493]);2.0"
"0.0;(4,[0,1,2,3],[0.3234,0.3992,-0.9603,-1.4292]);1.0"
"1.0;(4,[0,1,2,3],[0.3192,0.338,-0.7578,-1.5129]);0.0"
"0.0;(4,[0,1,2,3],[0.342,0.4671,-0.3211,-1.3688]);2.0"
"0.0;(4,[0,1,2,3],[0.3603,0.5919,-0.0687,-1.0856]);2.0"
"2.0;(4,[0,1,2,3],[0.3638,0.6328,-0.0235,-0.8217]);2.0"
"0.0;(4,[0,1,2,3],[0.3526,0.5988,-0.2302,-0.6995]);2.0"
"0.0;(4,[0,1,2,3],[0.3275,0.4477,-0.6489,-0.8088]);0.0"
"0.0;(4,[0,1,2,3],[0.3392,0.4971,-0.4547,-0.7875]);2.0"
"0.0;(4,[0,1,2,3],[0.3139,0.413,-0.8763,-0.9768]);1.0"
"0.0;(4,[0,1,2,3],[0.3157,0.4319,-0.846,-1.1002]);1.0"
"1.0;(4,[0,1,2,3],[0.305,0.3489,-0.9701,-1.2772]);1.0"
"0.0;(4,[0,1,2,3],[0.3235,0.4621,-0.673,-1.2457]);0.0"
"0.0;(4,[0,1,2,3],[0.3237,0.4618,-0.6703,-1.2063]);0.0"
"0.0;(4,[0,1,2,3],[0.32,0.4475,-0.727,-1.1931]);0.0"
"0.0;(4,[0,1,2,3],[0.3206,0.4912,-0.7176,-1.165]);0.0"
"0.0;(4,[0,1,2,3],[0.3177,0.4953,-0.6277,-1.1554]);0.0"
"0.0;(4,[0,1,2,3],[0.3338,0.4726,-0.2298,-0.9987]);2.0"
"0.0;(4,[0,1,2,3],[0.3275,0.3808,-0.3662,-0.918]);2.0"
"1.0;(4,[0,1,2,3],[0.3138,0.331,-0.6496,-0.9611]);0.0"
"0.0;(4,[0,1,2,3],[0.326,0.4104,-0.2695,-0.8817]);2.0"
"2.0;(4,[0,1,2,3],[0.3377,0.5376,-0.1972,-0.7102]);2.0"
"0.0;(4,[0,1,2,3],[0.3281,0.4583,-0.5,-0.6496]);2.0"
"0.0;(4,[0,1,2,3],[0.3181,0.5175,-0.7736,-0.6798]);1.0"
"0.0;(4,[0,1,2,3],[0.3294,0.5534,-0.4646,-0.6005]);0.0"
"0.0;(4,[0,1,2,3],[0.3369,0.6283,-0.2594,-0.4681]);2.0"
"0.0;(4,[0,1,2,3],[0.3275,0.5176,-0.5142,-0.4378]);0.0"
"1.0;(4,[0,1,2,3],[0.3167,0.4722,-0.8113,-0.5014]);1.0"
"0.0;(4,[0,1,2,3],[0.3227,0.5104,-0.6462,-0.4951]);0.0"
"0.0;(4,[0,1,2,3],[0.3191,0.4941,-0.7689,-0.5155]);1.0"
"0.0;(4,[0,1,2,3],[0.3344,0.5582,-0.3459,-0.3959]);2.0"
"0.0;(4,[0,1,2,3],[0.326,0.4711,-0.5382,-0.3692]);0.0"
"0.0;(4,[0,1,2,3],[0.3281,0.502,-0.4703,-0.3267]);0.0"
"0.0;(4,[0,1,2,3],[0.3347,0.5837,-0.2521,-0.2334]);2.0"
"0.0;(4,[0,1,2,3],[0.3482,0.5882,-0.0186,-0.0425]);2.0"
"0.0;(4,[0,1,2,3],[0.3421,0.5183,-0.1841,0.0564]);2.0"
"0.0;(4,[0,1,2,3],[0.3503,0.5935,-0.2054,0.2032]);2.0"
"2.0;(4,[0,1,2,3],[0.3527,0.6556,-0.1605,0.3372]);2.0"
"0.0;(4,[0,1,2,3],[0.3341,0.52,-0.5739,0.2811]);0.0"
"0.0;(4,[0,1,2,3],[0.3397,0.5122,-0.5561,0.2815]);0.0"
"0.0;(4,[0,1,2,3],[0.3494,0.5931,-0.2977,0.3608]);0.0"
"0.0;(4,[0,1,2,3],[0.3297,0.5517,-0.8279,0.2526]);1.0"
"0.0;(4,[0,1,2,3],[0.329,0.5261,-0.8646,0.1588]);1.0"
"0.0;(4,[0,1,2,3],[0.3342,0.5618,-0.6255,0.1271]);0.0"
"0.0;(4,[0,1,2,3],[0.3358,0.5064,-0.5864,0.1148]);0.0"
"0.0;(4,[0,1,2,3],[0.3059,0.4227,-0.9953,-0.1502]);1.0"
"0.0;(4,[0,1,2,3],[0.311,0.4358,-0.75,-0.3141]);1.0"
"1.0;(4,[0,1,2,3],[0.2849,0.3365,-0.8656,-0.6617]);1.0"
"0.0;(4,[0,1,2,3],[0.3252,0.4358,-0.4032,-0.586]);2.0"
"2.0;(4,[0,1,2,3],[0.3483,0.5158,-0.1383,-0.324]);2.0"
"0.0;(4,[0,1,2,3],[0.3215,0.433,-0.4045,-0.3417]);2.0"
"0.0;(4,[0,1,2,3],[0.33,0.4487,-0.2994,-0.2796]);2.0"
"0.0;(4,[0,1,2,3],[0.3233,0.4742,-0.3822,-0.2848]);2.0"
"0.0;(4,[0,1,2,3],[0.3262,0.4672,-0.3471,-0.2618]);2.0"
"0.0;(4,[0,1,2,3],[0.3406,0.4792,-0.1699,-0.1186]);2.0"
"0.0;(4,[0,1,2,3],[0.2806,0.4024,-0.9076,-0.5132]);1.0"
"0.0;(4,[0,1,2,3],[0.3055,0.4573,-0.6019,-0.6078]);0.0"
"0.0;(4,[0,1,2,3],[0.3063,0.4485,-0.6526,-0.6693]);0.0"
"0.0;(4,[0,1,2,3],[0.2785,0.4036,-0.9843,-0.946]);1.0"
"0.0;(4,[0,1,2,3],[0.2675,0.431,-0.9622,-1.2474]);1.0"
"0.0;(4,[0,1,2,3],[0.2606,0.41,-0.7745,-1.5304]);1.0"
"0.0;(4,[0,1,2,3],[0.2448,0.4258,-0.926,-1.8711]);1.0"
"0.0;(4,[0,1,2,3],[0.235,0.3115,-0.9903,-2.2027]);1.0"
"0.0;(4,[0,1,2,3],[0.208,0.2114,-0.9583,-2.67]);1.0"
"1.0;(4,[0,1,2,3],[0.2006,0.2298,-0.8483,-3.0724]);1.0"
"0.0;(4,[0,1,2,3],[0.2366,0.3139,-0.5556,-3.0515]);0.0"
"0.0;(4,[0,1,2,3],[0.2443,0.3433,-0.4974,-2.9373]);0.0"
"0.0;(4,[0,1,2,3],[0.2115,0.2968,-0.7358,-3.0941]);1.0"
"0.0;(4,[0,1,2,3],[0.2049,0.2526,-0.7585,-3.2415]);1.0"
"0.0;(4,[0,1,2,3],[0.2022,0.3192,-0.7642,-3.346]);1.0"
"0.0;(4,[0,1,2,3],[0.211,0.2651,-0.6792,-3.3178]);0.0"
"0.0;(4,[0,1,2,3],[0.2287,0.3221,-0.4713,-3.1103]);0.0"
"0.0;(4,[0,1,2,3],[0.2168,0.3473,-0.5943,-3.0147]);0.0"
"0.0;(4,[0,1,2,3],[0.2126,0.3594,-0.6382,-2.9434]);0.0"
"0.0;(4,[0,1,2,3],[0.2084,0.3645,-0.7882,-2.8912]);1.0"
"1.0;(4,[0,1,2,3],[0.2,0.379,-0.8889,-2.8909]);1.0"
"0.0;(4,[0,1,2,3],[0.2207,0.4635,-0.3508,-2.6841]);2.0"
"0.0;(4,[0,1,2,3],[0.2185,0.5306,-0.3688,-2.5119]);0.0"
"0.0;(4,[0,1,2,3],[0.2258,0.5736,-0.2036,-2.287]);2.0"
"0.0;(4,[0,1,2,3],[0.2383,0.5059,-0.0734,-1.9797]);2.0"
"0.0;(4,[0,1,2,3],[0.2454,0.5038,-0.0516,-1.6562]);2.0"
"2.0;(4,[0,1,2,3],[0.2584,0.6839,-0.0537,-1.2735]);2.0"
"0.0;(4,[0,1,2,3],[0.2412,0.6315,-0.2967,-1.1049]);2.0"
"0.0;(4,[0,1,2,3],[0.216,0.5429,-0.652,-1.1743]);1.0"
"0.0;(4,[0,1,2,3],[0.2193,0.5268,-0.625,-1.1879]);1.0"
"0.0;(4,[0,1,2,3],[0.2078,0.4299,-0.7929,-1.2839]);1.0"
"0.0;(4,[0,1,2,3],[0.1941,0.4247,-0.9516,-1.462]);1.0"
"0.0;(4,[0,1,2,3],[0.1738,0.3837,-0.9715,-1.7597]);1.0"
"0.0;(4,[0,1,2,3],[0.1801,0.4162,-0.6915,-1.9219]);1.0"
"0.0;(4,[0,1,2,3],[0.1732,0.4201,-0.7491,-2.0874]);1.0"
"0.0;(4,[0,1,2,3],[0.1679,0.3263,-0.7943,-2.2412]);1.0"
"0.0;(4,[0,1,2,3],[0.1679,0.3316,-0.7869,-2.3379]);1.0"
"0.0;(4,[0,1,2,3],[0.1624,0.286,-0.8055,-2.4363]);1.0"
"1.0;(4,[0,1,2,3],[0.1493,0.2009,-0.9283,-2.5991]);1.0"
"0.0;(4,[0,1,2,3],[0.162,0.2296,-0.7745,-2.5923]);1.0"
"0.0;(4,[0,1,2,3],[0.1835,0.2702,-0.3338,-2.3763]);2.0"
"0.0;(4,[0,1,2,3],[0.1852,0.31,-0.1831,-2.167]);2.0"
"0.0;(4,[0,1,2,3],[0.1933,0.4128,-0.0385,-1.9107]);2.0"
"2.0;(4,[0,1,2,3],[0.202,0.4361,-0.0073,-1.6142]);2.0"
"0.0;(4,[0,1,2,3],[0.1702,0.3793,-0.5463,-1.6334]);0.0"
"0.0;(4,[0,1,2,3],[0.1799,0.4532,-0.3818,-1.5489]);0.0"
"0.0;(4,[0,1,2,3],[0.1895,0.5559,-0.2188,-1.3842]);2.0"
"0.0;(4,[0,1,2,3],[0.1806,0.5018,-0.37,-1.3155]);0.0"
"0.0;(4,[0,1,2,3],[0.1887,0.5535,-0.232,-1.1783]);2.0"
"2.0;(4,[0,1,2,3],[0.2118,0.6351,-0.0658,-0.8621]);2.0"
"0.0;(4,[0,1,2,3],[0.2018,0.5982,-0.286,-0.6884]);0.0"
"0.0;(4,[0,1,2,3],[0.1868,0.5671,-0.6011,-0.6715]);1.0"
"0.0;(4,[0,1,2,3],[0.1744,0.5693,-0.8616,-0.7563]);1.0"
"0.0;(4,[0,1,2,3],[0.1763,0.5419,-0.6922,-0.7996]);1.0"
"0.0;(4,[0,1,2,3],[0.1676,0.4494,-0.8453,-0.8988]);1.0"
"0.0;(4,[0,1,2,3],[0.1738,0.465,-0.7351,-0.9144]);1.0"
"0.0;(4,[0,1,2,3],[0.1717,0.4309,-0.7734,-0.9354]);1.0"
"0.0;(4,[0,1,2,3],[0.1638,0.377,-0.9127,-1.009]);1.0"
"0.0;(4,[0,1,2,3],[0.1684,0.4929,-0.8315,-1.0172]);1.0"
"0.0;(4,[0,1,2,3],[0.1596,0.4203,-0.9552,-1.0873]);1.0"
"0.0;(4,[0,1,2,3],[0.1556,0.3607,-0.9745,-1.1647]);1.0"
"0.0;(4,[0,1,2,3],[0.1557,0.3897,-0.9639,-1.2126]);1.0"
"0.0;(4,[0,1,2,3],[0.1552,0.3405,-0.9052,-1.2419]);1.0"
"1.0;(4,[0,1,2,3],[0.1534,0.1519,-0.9401,-1.2673]);1.0"
"0.0;(4,[0,1,2,3],[0.156,0.2005,-0.8322,-1.2517]);1.0"
"0.0;(4,[0,1,2,3],[0.1608,0.3033,-0.6438,-1.1858]);0.0"
"0.0;(4,[0,1,2,3],[0.1675,0.4429,-0.3209,-1.0638]);0.0"
"0.0;(4,[0,1,2,3],[0.1729,0.4737,-0.1062,-0.9109]);2.0"
"2.0;(4,[0,1,2,3],[0.1826,0.6149,-0.0801,-0.6983]);2.0"
"0.0;(4,[0,1,2,3],[0.1749,0.508,-0.3095,-0.5888]);0.0"
"0.0;(4,[0,1,2,3],[0.1752,0.5269,-0.3016,-0.494]);0.0"
"0.0;(4,[0,1,2,3],[0.1681,0.5336,-0.5127,-0.4742]);1.0"
"0.0;(4,[0,1,2,3],[0.1646,0.4698,-0.617,-0.4832]);1.0"
"0.0;(4,[0,1,2,3],[0.166,0.5572,-0.605,-0.4733]);1.0"
"0.0;(4,[0,1,2,3],[0.1558,0.5017,-0.9628,-0.5466]);1.0"
"0.0;(4,[0,1,2,3],[0.1514,0.4672,-0.8699,-0.6363]);1.0"
"0.0;(4,[0,1,2,3],[0.1487,0.4522,-0.8603,-0.7233]);1.0"
"0.0;(4,[0,1,2,3],[0.1364,0.3919,-0.9964,-0.8887]);1.0"
"0.0;(4,[0,1,2,3],[0.1475,0.4511,-0.749,-0.9154]);1.0"
"0.0;(4,[0,1,2,3],[0.1404,0.3863,-0.8983,-0.9868]);1.0"
"0.0;(4,[0,1,2,3],[0.1398,0.334,-0.7706,-1.037]);1.0"
"1.0;(4,[0,1,2,3],[0.1329,0.2644,-0.8981,-1.1249]);1.0"
"0.0;(4,[0,1,2,3],[0.1458,0.2914,-0.5803,-1.0725]);0.0"
"2.0;(4,[0,1,2,3],[0.156,0.396,-0.2076,-0.9329]);2.0"
"0.0;(4,[0,1,2,3],[0.1461,0.3551,-0.4578,-0.8977]);0.0"
"0.0;(4,[0,1,2,3],[0.1462,0.3832,-0.4053,-0.8589]);0.0"
"0.0;(4,[0,1,2,3],[0.1484,0.4123,-0.3314,-0.8007]);0.0"
"0.0;(4,[0,1,2,3],[0.1406,0.3715,-0.5947,-0.8124]);0.0"
"0.0;(4,[0,1,2,3],[0.143,0.4293,-0.5148,-0.793]);0.0"
"0.0;(4,[0,1,2,3],[0.1489,0.4863,-0.3166,-0.7195]);0.0"
"2.0;(4,[0,1,2,3],[0.1567,0.5413,-0.1043,-0.5873]);2.0"
"0.0;(4,[0,1,2,3],[0.1551,0.6085,-0.1793,-0.4902]);2.0"
"0.0;(4,[0,1,2,3],[0.1396,0.4568,-0.7931,-0.5406]);1.0"
"0.0;(4,[0,1,2,3],[0.143,0.515,-0.6586,-0.5456]);1.0"
"0.0;(4,[0,1,2,3],[0.1415,0.5094,-0.642,-0.5564]);1.0"
"0.0;(4,[0,1,2,3],[0.1376,0.5277,-0.7809,-0.5924]);1.0"
"0.0;(4,[0,1,2,3],[0.122,0.3648,-0.9977,-0.7465]);1.0"
"0.0;(4,[0,1,2,3],[0.1232,0.2924,-0.8563,-0.8496]);1.0"
"0.0;(4,[0,1,2,3],[0.1125,0.2895,-0.9765,-1.013]);1.0"
"0.0;(4,[0,1,2,3],[0.1134,0.2957,-0.8689,-1.1237]);1.0"
"0.0;(4,[0,1,2,3],[0.1062,0.2528,-0.9897,-1.2597]);1.0"
"0.0;(4,[0,1,2,3],[0.119,0.3807,-0.6572,-1.2445]);1.0"
"0.0;(4,[0,1,2,3],[0.1142,0.3452,-0.6871,-1.2601]);1.0"
"0.0;(4,[0,1,2,3],[0.1099,0.2868,-0.7689,-1.2961]);1.0"
"0.0;(4,[0,1,2,3],[0.1054,0.2085,-0.8732,-1.3485]);1.0"
"0.0;(4,[0,1,2,3],[0.0967,0.1928,-0.9864,-1.4497]);1.0"
"0.0;(4,[0,1,2,3],[0.1033,0.2898,-0.7642,-1.4577]);1.0"
"0.0;(4,[0,1,2,3],[0.1024,0.2576,-0.7955,-1.4567]);1.0"
"0.0;(4,[0,1,2,3],[0.0903,0.2287,-0.9495,-1.5428]);1.0"
"1.0;(4,[0,1,2,3],[0.0897,0.237,-0.8687,-1.5994]);1.0"
"0.0;(4,[0,1,2,3],[0.093,0.316,-0.778,-1.5989]);1.0"
"0.0;(4,[0,1,2,3],[0.1064,0.4073,-0.4129,-1.468]);0.0"
"0.0;(4,[0,1,2,3],[0.1043,0.4501,-0.4702,-1.3672]);1.0"
"0.0;(4,[0,1,2,3],[0.1149,0.5085,-0.0627,-1.1827]);2.0"
"0.0;(4,[0,1,2,3],[0.1144,0.5481,-0.0815,-1.0292]);2.0"
"0.0;(4,[0,1,2,3],[0.1107,0.4451,-0.3356,-0.9293]);0.0"
"0.0;(4,[0,1,2,3],[0.1129,0.4911,-0.277,-0.8215]);0.0"
"0.0;(4,[0,1,2,3],[0.1232,0.5833,-0.0179,-0.641]);2.0"
"0.0;(4,[0,1,2,3],[0.1142,0.5524,-0.3086,-0.5677]);0.0"
"1.0;(4,[0,1,2,3],[0.1072,0.5636,-0.4904,-0.564]);1.0"
"0.0;(4,[0,1,2,3],[0.1273,0.6248,-0.0409,-0.3845]);2.0"
"0.0;(4,[0,1,2,3],[0.1215,0.595,-0.2426,-0.2879]);0.0"
"0.0;(4,[0,1,2,3],[0.1233,0.6824,-0.186,-0.1932]);0.0"
"0.0;(4,[0,1,2,3],[0.1322,0.7153,-0.0332,-0.0409]);2.0"
"0.0;(4,[0,1,2,3],[0.1263,0.6641,-0.2508,0.0291]);0.0"
"1.0;(4,[0,1,2,3],[0.112,0.5273,-0.7714,-0.0378]);1.0"
"0.0;(4,[0,1,2,3],[0.1191,0.5691,-0.516,-0.0292]);1.0"
"0.0;(4,[0,1,2,3],[0.1279,0.5614,-0.1945,0.0523]);0.0"
"0.0;(4,[0,1,2,3],[0.1327,0.5832,-0.0958,0.1565]);2.0"
"0.0;(4,[0,1,3],[0.1358,0.6151,0.2633]);2.0"
"0.0;(4,[0,1,2,3],[0.1343,0.5984,-0.0616,0.3319]);2.0"
"0.0;(4,[0,1,2,3],[0.133,0.5492,-0.1318,0.3711]);2.0"
"0.0;(4,[0,1,2,3],[0.1392,0.629,-0.1026,0.4514]);2.0"
"0.0;(4,[0,1,2,3],[0.1668,0.754,-0.0111,0.7437]);2.0"
"0.0;(4,[0,1,2,3],[0.1812,0.7415,-0.0331,1.0886]);2.0"
"0.0;(4,[0,1,2,3],[0.1632,0.6684,-0.2911,1.1962]);0.0"
"0.0;(4,[0,1,2,3],[0.1826,0.7096,-0.0144,1.4329]);2.0"
"0.0;(4,[0,1,2,3],[0.1833,0.6915,-0.0493,1.6095]);2.0"
"0.0;(4,[0,1,2,3],[0.1932,0.7438,-0.0654,1.8157]);2.0"
"0.0;(4,[0,1,2,3],[0.1681,0.6898,-0.4355,1.7461]);1.0"
"0.0;(4,[0,1,2,3],[0.1733,0.6857,-0.3681,1.7171]);0.0"
"0.0;(4,[0,1,2,3],[0.1721,0.6596,-0.3964,1.6655]);0.0"
"0.0;(4,[0,1,2,3],[0.1857,0.6801,-0.2258,1.723]);2.0"
"2.0;(4,[0,1,2,3],[0.2241,0.7419,-0.0382,2.0755]);2.0"
"0.0;(4,[0,1,2,3],[0.2146,0.7108,-0.1702,2.2508]);2.0"
"0.0;(4,[0,1,2,3],[0.2139,0.7132,-0.18,2.359]);2.0"
"0.0;(4,[0,1,2,3],[0.221,0.7144,-0.0845,2.4793]);2.0"
"0.0;(4,[0,1,2,3],[0.2234,0.6709,-0.1301,2.5681]);0.0"
"0.0;(4,[0,1,2,3],[0.2152,0.6064,-0.2392,2.5409]);0.0"
"0.0;(4,[0,1,2,3],[0.2416,0.7335,-0.0115,2.7173]);2.0"
"0.0;(4,[0,1,2,3],[0.2353,0.6703,-0.0923,2.7741]);0.0"
"0.0;(4,[0,1,2,3],[0.2404,0.6795,-0.144,2.8322]);0.0"
"0.0;(4,[0,1,2,3],[0.23,0.6154,-0.4261,2.76]);0.0"
"2.0;(4,[0,1,2,3],[0.2516,0.7673,-0.0101,2.8565]);0.0"
"0.0;(4,[0,1,2,3],[0.2307,0.6668,-0.4879,2.7248]);0.0"
"0.0;(4,[0,1,2,3],[0.2254,0.6517,-0.616,2.5478]);0.0"
"0.0;(4,[0,1,2,3],[0.2134,0.5793,-0.8953,2.279]);1.0"
"0.0;(4,[0,1,2,3],[0.219,0.4818,-0.7659,2.0905]);1.0"
"0.0;(4,[0,1,2,3],[0.2146,0.5,-0.8665,1.883]);1.0"
"2.0;(4,[0,1,2,3],[0.2314,0.5576,-0.4764,1.8423]);0.0"
"0.0;(4,[0,1,2,3],[0.2196,0.4955,-0.7515,1.69]);1.0"
"0.0;(4,[0,1,2,3],[0.2124,0.4661,-0.9175,1.4912]);1.0"
"0.0;(4,[0,1,2,3],[0.2139,0.496,-0.8199,1.3315]);1.0"
"1.0;(4,[0,1,2,3],[0.2073,0.373,-0.954,1.1352]);1.0"
"0.0;(4,[0,1,2,3],[0.2176,0.4365,-0.5516,1.0565]);0.0"
"0.0;(4,[0,1,2,3],[0.2082,0.3879,-0.8624,0.9028]);1.0"
"0.0;(4,[0,1,2,3],[0.2152,0.4474,-0.6177,0.8323]);1.0"
"0.0;(4,[0,1,2,3],[0.2201,0.3731,-0.4495,0.8093]);0.0"
"2.0;(4,[0,1,2,3],[0.2302,0.498,-0.1624,0.8683]);2.0"
"0.0;(4,[0,1,2,3],[0.2189,0.4725,-0.5271,0.8093]);0.0"
"0.0;(4,[0,1,2,3],[0.2168,0.5158,-0.5926,0.737]);1.0"
"0.0;(4,[0,1,2,3],[0.2237,0.5213,-0.3732,0.7301]);0.0"
"0.0;(4,[0,1,2,3],[0.221,0.5293,-0.4587,0.6943]);0.0"
"0.0;(4,[0,1,2,3],[0.2272,0.4783,-0.2593,0.7114]);2.0"
"2.0;(4,[0,1,2,3],[0.2385,0.5971,-0.0239,0.8136]);2.0"
"0.0;(4,[0,1,2,3],[0.2364,0.6297,-0.1715,0.8674]);2.0"
"0.0;(4,[0,1,2,3],[0.227,0.5653,-0.5206,0.8209]);0.0"
"0.0;(4,[0,1,2,3],[0.2229,0.5796,-0.6914,0.7402]);1.0"
"0.0;(4,[0,1,2,3],[0.2235,0.5331,-0.6698,0.674]);1.0"
"0.0;(4,[0,1,2,3],[0.2187,0.5631,-0.8364,0.5742]);1.0"
"0.0;(4,[0,1,2,3],[0.2121,0.4813,-0.9103,0.4338]);1.0"
"0.0;(4,[0,1,2,3],[0.2135,0.4582,-0.8707,0.3298]);1.0"
"0.0;(4,[0,1,2,3],[0.2183,0.4194,-0.7282,0.285]);1.0"
"0.0;(4,[0,1,2,3],[0.2058,0.4129,-0.9952,0.1407]);1.0"
"0.0;(4,[0,1,2,3],[0.2072,0.4353,-0.8036,0.0376]);1.0"
"1.0;(4,[0,1,2,3],[0.2031,0.3571,-0.8847,-0.0787]);1.0"
"0.0;(4,[0,1,2,3],[0.2165,0.4727,-0.3811,-0.0559]);0.0"
"0.0;(4,[0,1,2,3],[0.2105,0.3985,-0.5741,-0.0885]);0.0"
"0.0;(4,[0,1,2,3],[0.2126,0.3229,-0.492,-0.0952]);0.0"
"0.0;(4,[0,1,2,3],[0.2074,0.3099,-0.5945,-0.1434]);0.0"
"0.0;(4,[0,1,2,3],[0.2053,0.3425,-0.692,-0.198]);0.0"
"1.0;(4,[0,1,2,3],[0.1987,0.3312,-0.9886,-0.2942]);1.0"
